2.558288913454894731e-01,6.689722366808709353e+00,-1.023435135868520640e-01,6.695394533662754277e+00,-3.822345289665898121e-02,-1.528625369893177495e-02,0.000000000000000000e+00,3.540178890204502750e+03
2.557391925161879853e-01,6.687376813648161722e+00,-2.046870271737050717e-01,6.695394533662754277e+00,-3.822345289665898121e-02,-3.057608079131306916e-02,1.303178712030972353e-01,7.121694244806634515e+02
-2.056972532238313944e-01,6.725294478915246010e+00,2.057934435368061754e-01,6.731585855466336810e+00,3.057608079131306916e-02,3.057608079131306916e-02,-1.303178712030972353e-01,8.680683112618673476e+03
-2.057694001741019740e-01,6.727653331445947238e+00,1.028967217684026159e-01,6.731585855466336810e+00,3.057608079131306916e-02,1.528625369893177495e-02,0.000000000000000000e+00,4.147445580735002295e+04
-2.057874329594858998e-01,6.728242915361537513e+00,5.144836088420130793e-02,6.731585855466336810e+00,3.057608079131306916e-02,7.642903600452145840e-03,1.303178712030972353e-01,8.179727882927401879e+03
-2.067487346067623244e-01,6.759672779201115311e+00,2.586248248748838630e-01,6.767777177269919342e+00,3.057608079131306916e-02,3.822345289665898121e-02,-3.909536136092917058e-01,8.755466270773750281e+00
-2.068454675141901122e-01,6.762835472324420394e+00,1.551748949249306953e-01,6.767777177269919342e+00,3.057608079131306916e-02,2.293049702828090300e-02,-2.606357424061944705e-01,4.767556023955410893e+01
-2.068756872718122142e-01,6.763823510647269721e+00,1.034499299499531677e-01,6.767777177269919342e+00,3.057608079131306916e-02,1.528625369893177495e-02,-1.303178712030972353e-01,3.568517244681098236e+04
-2.068998598999072791e-01,6.764613837400402119e+00,0.000000000000000000e+00,6.767777177269919342e+00,3.057608079131306916e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.688626449788845493e+05
-2.068756872718122142e-01,6.763823510647269721e+00,-1.034499299499531677e-01,6.767777177269919342e+00,3.057608079131306916e-02,-1.528625369893177495e-02,1.303178712030972353e-01,3.363793927744622488e+04
-2.068454675141901122e-01,6.762835472324420394e+00,-1.551748949249306953e-01,6.767777177269919342e+00,3.057608079131306916e-02,-2.293049702828090300e-02,2.606357424061944705e-01,4.424216620296770230e+01
-2.079515930089184395e-01,6.799000367898348607e+00,1.560047071972565369e-01,6.803968499073501874e+00,3.057608079131306916e-02,2.293049702828090300e-02,-2.606357424061944705e-01,6.147802813724224791e+01
-2.079819743695224543e-01,6.799993689848592204e+00,1.040031381315037196e-01,6.803968499073501874e+00,3.057608079131306916e-02,1.528625369893177495e-02,-1.303178712030972353e-01,4.697206430671935232e+04
-2.080062762630083828e-01,6.800788242947997553e+00,0.000000000000000000e+00,6.803968499073501874e+00,3.057608079131306916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.305449161977003678e+05
-2.079819743695224543e-01,6.799993689848592204e+00,-1.040031381315037196e-01,6.803968499073501874e+00,3.057608079131306916e-02,-1.528625369893177495e-02,1.303178712030972353e-01,4.768639225220445951e+04
-2.079090516455930071e-01,6.797609473312183681e+00,-2.080062762630083828e-01,6.803968499073501874e+00,3.057608079131306916e-02,-3.057608079131306916e-02,2.606357424061944705e-01,6.411932231690077799e+01
-2.077874569009844907e-01,6.793633919668349286e+00,-3.120094143945121301e-01,6.803968499073501874e+00,3.057608079131306916e-02,-4.587306219564415977e-02,3.909536136092917058e-01,9.299198656402625218e+00
-2.089599510196688548e-01,6.831968744754068901e+00,2.613908657826366499e-01,6.840159820877084407e+00,3.057608079131306916e-02,3.822345289665898121e-02,-2.606357424061944705e-01,3.608342463305181980e+01
-2.090577185036467112e-01,6.835165263472275043e+00,1.568345194695823508e-01,6.840159820877084407e+00,3.057608079131306916e-02,2.293049702828090300e-02,-1.303178712030972353e-01,2.522720892378760982e+04
-2.090882614672326667e-01,6.836163869049914688e+00,1.045563463130542853e-01,6.840159820877084407e+00,3.057608079131306916e-02,1.528625369893177495e-02,0.000000000000000000e+00,1.004002783470915892e+05
-1.551721215504838769e-01,6.765877054791637590e+00,-9.932852899740194363e-01,6.840159820877084407e+00,2.293049702828090300e-02,-1.457290137350111814e-01,1.303178712030972353e-01,1.700982573892623623e+04
-1.563278772134778505e-01,6.816270776570148904e+00,-8.934312132041439813e-01,6.876351142680666939e+00,2.293049702828090300e-02,-1.302964609129787232e-01,-1.303178712030972353e-01,5.670561549930151159e+03
1.049989808808161756e-01,6.868314792250368228e+00,3.153286634838154412e-01,6.876351142680666939e+00,-1.528625369893177495e-02,4.587306219564415977e-02,0.000000000000000000e+00,2.777404446628209189e+04
-1.559931380666240153e-01,6.801675346086832441e+00,-9.985407676987497760e-01,6.876351142680666939e+00,2.293049702828090300e-02,-1.457290137350111814e-01,0.000000000000000000e+00,2.777404446628209189e+04
1.050604250336768519e-01,6.872334048251236283e+00,2.102191089892106179e-01,6.876351142680666939e+00,-1.528625369893177495e-02,3.057608079131306916e-02,1.303178712030972353e-01,5.613853531312934138e+03
-1.556203612116720814e-01,6.785421380205105990e+00,-1.103650322193354461e+00,6.876351142680666939e+00,2.293049702828090300e-02,-1.611966046513950979e-01,1.303178712030972353e-01,5.613853531312934138e+03
1.056349847465511693e-01,6.909917812796963155e+00,1.584941440142340341e-01,6.912542464484249471e+00,-1.528625369893177495e-02,2.293049702828090300e-02,-1.303178712030972353e-01,1.568492846686974644e+03
-1.046581125094170617e-01,6.846017516049675677e+00,-9.509648640854013735e-01,6.912542464484249471e+00,1.528625369893177495e-02,-1.380086023557486052e-01,-1.303178712030972353e-01,1.568492846686974644e+03
-8.974774615884443252e-01,6.848941426080858541e+00,-2.641569066903894369e-01,6.912542464484249471e+00,1.302964609129787232e-01,-3.822345289665898121e-02,-1.303178712030972353e-01,1.568492846686974644e+03
-1.520611563884481710e+00,6.690026020310525290e+00,-8.453021014092459984e-01,6.912542464484249471e+00,2.234980782432164081e-01,-1.225921056129516407e-01,-1.303178712030972353e-01,1.568492846686974644e+03
-1.045427697218421492e-01,6.838472580209018048e+00,-1.003796245423480116e+00,6.912542464484249471e+00,1.528625369893177495e-02,-1.457290137350111814e-01,0.000000000000000000e+00,7.365885137900969312e+03
-8.971886603158190088e-01,6.846737489954721312e+00,-3.169882880284671245e-01,6.912542464484249471e+00,1.302964609129787232e-01,-4.587306219564415977e-02,0.000000000000000000e+00,7.365885137900969312e+03
-1.519123003307809361e+00,6.683477004620215212e+00,-8.981334827473237414e-01,6.912542464484249471e+00,2.234980782432164081e-01,-1.302964609129787232e-01,0.000000000000000000e+00,7.365885137900969312e+03
-1.042929438295761013e-01,6.822130679964427458e+00,-1.109459008099635380e+00,6.912542464484249471e+00,1.528625369893177495e-02,-1.611966046513950979e-01,1.303178712030972353e-01,1.589516104559024825e+03
-8.964531099694965643e-01,6.841124266833798373e+00,-4.226510507046234433e-01,6.912542464484249471e+00,1.302964609129787232e-01,-6.118079392460868543e-02,1.303178712030972353e-01,1.589516104559024825e+03
-1.515870160966716007e+00,6.669165920567762029e+00,-1.003796245423480116e+00,6.912542464484249471e+00,2.234980782432164081e-01,-1.457290137350111814e-01,1.303178712030972353e-01,1.589516104559024825e+03
-1.592820712408735462e+00,6.761836975835261221e+00,-1.593239562865598757e-01,6.948733786287832004e+00,2.313429221698121707e-01,-2.293049702828090300e-02,-1.303178712030972353e-01,9.884081566161986530e+02
-1.592075817292713635e+00,6.758674749666680803e+00,-2.655399271442658304e-01,6.948733786287832004e+00,2.313429221698121707e-01,-3.822345289665898121e-02,0.000000000000000000e+00,5.642746310595937757e+03
-1.590957820686409230e+00,6.753928634342794446e+00,-3.717558980019717851e-01,6.948733786287832004e+00,2.313429221698121707e-01,-5.352535872054973304e-02,1.303178712030972353e-01,1.272698118676517424e+03
-1.599852892894546574e+00,6.791689964096443433e+00,-3.203075371177703801e-01,6.984925108091413648e+00,2.313429221698121707e-01,-4.587306219564415977e-02,-1.303178712030972353e-01,1.444440206537812173e+03
-2.882767834059934753e+00,6.362297413714265382e+00,0.000000000000000000e+00,6.984925108091413648e+00,4.254303140952865325e-01,0.000000000000000000e+00,-1.303178712030972353e-01,1.444440206537812173e+03
-1.598541270934212166e+00,6.786121871089731528e+00,-4.270767161570278581e-01,6.984925108091413648e+00,2.313429221698121707e-01,-6.118079392460868543e-02,0.000000000000000000e+00,6.936720547847271519e+03
-2.882683637505053298e+00,6.362111591076369699e+00,-5.338458951962823940e-02,6.984925108091413648e+00,4.254303140952865325e-01,-7.642903600452145840e-03,0.000000000000000000e+00,6.936720547847271519e+03
-1.596853316814577095e+00,6.778956174102780174e+00,-5.338458951962843368e-01,6.984925108091413648e+00,2.313429221698121707e-01,-7.650289474287204350e-02,1.303178712030972353e-01,1.414629411004429585e+03
-2.882009976514554594e+00,6.360624814539275640e+00,-1.601537685588856896e-01,6.984925108091413648e+00,4.254303140952865325e-01,-2.293049702828090300e-02,1.303178712030972353e-01,1.414629411004429585e+03
-2.897619822155338198e+00,6.395075899838423616e+00,5.366119361040351532e-02,7.021116429894996180e+00,4.254303140952865325e-01,7.642903600452145840e-03,-1.303178712030972353e-01,1.558905346135160016e+03
-2.897619822155338198e+00,6.395075899838423616e+00,-5.366119361040351532e-02,7.021116429894996180e+00,4.254303140952865325e-01,-7.642903600452145840e-03,0.000000000000000000e+00,7.555411184570878504e+03
-2.896942670693386734e+00,6.393581419795956400e+00,-1.609835808312115035e-01,7.021116429894996180e+00,4.254303140952865325e-01,-2.293049702828090300e-02,1.303178712030972353e-01,1.528466509113265374e+03
-2.966492229153875559e+00,6.403327827819973450e+00,-5.393779770117879124e-02,7.057307751698578713e+00,4.338371970605087724e-01,-7.642903600452145840e-03,-1.303178712030972353e-01,1.216343936950636362e+03
-2.911875364872218430e+00,6.426538025052636272e+00,-1.618133931035373452e-01,7.057307751698578713e+00,4.254303140952865325e-01,-2.293049702828090300e-02,0.000000000000000000e+00,5.686878066411662076e+03
-2.911279672643739325e+00,6.425223326352364595e+00,-2.157511908047161364e-01,7.057307751698578713e+00,4.254303140952865325e-01,-3.057608079131306916e-02,1.303178712030972353e-01,1.186049588666033515e+03
-2.978655299724215944e+00,6.429582448509477466e+00,-3.252864107517253744e-01,7.093499073502161245e+00,4.338371970605087724e-01,-4.587306219564415977e-02,-1.303178712030972353e-01,7.560072766881280586e+02
-2.976213281635717411e+00,6.424311225403465109e+00,-4.337152143356345357e-01,7.093499073502161245e+00,4.338371970605087724e-01,-6.118079392460868543e-02,0.000000000000000000e+00,3.685934951903210276e+03
-2.974729649736140402e+00,6.421108728752559003e+00,-4.879296161275886168e-01,7.093499073502161245e+00,4.338371970605087724e-01,-6.883982092409504649e-02,1.303178712030972353e-01,7.752856600559586013e+02
-2.022689006867361972e+00,6.664330938082033029e+00,1.525748164716426603e+00,7.129690395305743777e+00,2.946735737390916432e-01,2.156671979096550229e-01,-1.303178712030972353e-01,6.828441164928163971e+02
-1.990029496266446429e+00,6.750023688066082883e+00,1.144311123537320229e+00,7.129690395305743777e+00,2.866960498200937790e-01,1.611966046513950979e-01,0.000000000000000000e+00,3.388965424284485380e+03
-1.994796462048454400e+00,6.766192861442217321e+00,1.035329111771861488e+00,7.129690395305743777e+00,2.866960498200937790e-01,1.457290137350111814e-01,1.303178712030972353e-01,7.077893068473588301e+02
1.696009854332767963e+00,6.954525841344490367e+00,3.286056598410286855e-01,7.165881717109326310e+00,-2.392022900892440407e-01,4.587306219564415977e-02,-1.303178712030972353e-01,1.072937952459282997e+03
1.247678126617504768e+00,6.987225841408442939e+00,-9.858169795230862231e-01,7.165881717109326310e+00,-1.767032009396957148e-01,-1.380086023557486052e-01,-1.303178712030972353e-01,1.072937952459282997e+03
-1.625612701957446449e+00,6.901045416379935737e+00,-1.040584589496591716e+00,7.165881717109326310e+00,2.313429221698121707e-01,-1.457290137350111814e-01,-1.303178712030972353e-01,1.072937952459282997e+03
-2.032956463755013488e+00,6.698160029138287008e+00,1.533493079258134495e+00,7.165881717109326310e+00,2.946735737390916432e-01,2.156671979096550229e-01,-1.303178712030972353e-01,1.072937952459282997e+03
1.696555792802547646e+00,6.956764474089558448e+00,2.738380498675240804e-01,7.165881717109326310e+00,-2.392022900892440407e-01,3.822345289665898121e-02,0.000000000000000000e+00,5.168346848629722444e+03
1.244852044833731242e+00,6.971399266229915348e+00,-1.095352199470096322e+00,7.165881717109326310e+00,-1.767032009396957148e-01,-1.534581834194883032e-01,0.000000000000000000e+00,5.168346848629722444e+03
-1.623720058478780537e+00,6.893010772834421651e+00,-1.095352199470096322e+00,7.165881717109326310e+00,2.313429221698121707e-01,-1.534581834194883032e-01,0.000000000000000000e+00,5.168346848629722444e+03
-2.039665694281932673e+00,6.720265519611348104e+00,1.423957859311125285e+00,7.165881717109326310e+00,2.946735737390916432e-01,2.000451279521870129e-01,0.000000000000000000e+00,5.168346848629722444e+03
2.343354354488643487e+00,6.734362416489578784e+00,7.119789296555620872e-01,7.165881717109326310e+00,-3.348649828120860983e-01,9.952098118516189418e-02,1.303178712030972353e-01,1.067071697350626209e+03
1.697002339096607360e+00,6.958595547024341244e+00,2.190704398940194753e-01,7.165881717109326310e+00,-2.392022900892440407e-01,3.057608079131306916e-02,1.303178712030972353e-01,1.067071697350626209e+03
-1.621727974732158017e+00,6.884553985807523091e+00,-1.150119809443600927e+00,7.165881717109326310e+00,2.313429221698121707e-01,-1.611966046513950979e-01,1.303178712030972353e-01,1.067071697350626209e+03
-2.045858326820028772e+00,6.740668929365239315e+00,1.314422639364114742e+00,7.165881717109326310e+00,2.946735737390916432e-01,1.844723896464392221e-01,1.303178712030972353e-01,1.067071697350626209e+03
1.761414850056962633e+00,6.983356913679481970e+00,0.000000000000000000e+00,7.202073038912908842e+00,-2.470767512079966310e-01,0.000000000000000000e+00,-1.303178712030972353e-01,5.110324711384992042e+03
1.761363404685490242e+00,6.983152951852694024e+00,-5.504421406427989494e-02,7.202073038912908842e+00,-2.470767512079966310e-01,-7.642903600452145840e-03,0.000000000000000000e+00,2.466431925272859735e+04
1.760951787607434760e+00,6.981521042727065307e+00,-1.651326421928406840e-01,7.202073038912908842e+00,-2.470767512079966310e-01,-2.293049702828090300e-02,1.303178712030972353e-01,4.918366667823713215e+03
1.770266180961771685e+00,7.018449159476866761e+00,0.000000000000000000e+00,7.238264360716491375e+00,-2.470767512079966310e-01,0.000000000000000000e+00,-1.303178712030972353e-01,1.120982321036435133e+04
1.770059356336359135e+00,7.017629176508205724e+00,-1.106416363101103417e-01,7.238264360716491375e+00,-2.470767512079966310e-01,-1.528625369893177495e-02,0.000000000000000000e+00,5.244319912289965578e+04
1.769800791565261155e+00,7.016604063042276351e+00,-1.659624544651665257e-01,7.238264360716491375e+00,-2.470767512079966310e-01,-2.293049702828090300e-02,1.303178712030972353e-01,1.074753077652278444e+04
1.779117511866580514e+00,7.053541405274251552e+00,0.000000000000000000e+00,7.274455682520073907e+00,-2.470767512079966310e-01,0.000000000000000000e+00,-1.303178712030972353e-01,8.529236591517303168e+03
1.778909653118041057e+00,7.052717322390747334e+00,-1.111948444916608936e-01,7.274455682520073907e+00,-2.470767512079966310e-01,-1.528625369893177495e-02,0.000000000000000000e+00,4.112191141295930720e+04
1.778285931096346806e+00,7.050244495792134636e+00,-2.223896889833228141e-01,7.274455682520073907e+00,-2.470767512079966310e-01,-3.057608079131306916e-02,1.303178712030972353e-01,8.500061819306778489e+03
1.787916621841552756e+00,7.088426614443438467e+00,-5.587402633660572965e-02,7.310647004323656439e+00,-2.470767512079966310e-01,-7.642903600452145840e-03,-1.303178712030972353e-01,2.866506387233555870e+03
1.787498799480913725e+00,7.086770103672699328e+00,-1.676220790098181812e-01,7.310647004323656439e+00,-2.470767512079966310e-01,-2.293049702828090300e-02,0.000000000000000000e+00,1.445746070256700114e+04
1.786662861628489418e+00,7.083455919974892545e+00,-2.793701316830296544e-01,7.310647004323656439e+00,-2.470767512079966310e-01,-3.822345289665898121e-02,1.303178712030972353e-01,3.022539108821445552e+03
-2.912917085585779553e+00,6.725738850540196268e+00,-5.053556738464310971e-01,7.346838326127238972e+00,4.087113155490612604e-01,-6.883982092409504649e-02,-1.303178712030972353e-01,1.185367729714861071e+03
-2.911292506441221839e+00,6.721987801420947761e+00,-5.615063042738120958e-01,7.346838326127238972e+00,4.087113155490612604e-01,-7.650289474287204350e-02,0.000000000000000000e+00,5.715160880241308405e+03
-2.909495863592576725e+00,6.717839468237187361e+00,-6.176569347011930944e-01,7.346838326127238972e+00,4.087113155490612604e-01,-8.417047255976796427e-02,1.303178712030972353e-01,1.181674700670729180e+03
-2.928726390685685743e+00,6.762241522736613497e+00,-4.514178761452522504e-01,7.383029647930820616e+00,4.087113155490612604e-01,-6.118079392460868543e-02,-1.303178712030972353e-01,9.600785566105965927e+02
-2.925633848837483786e+00,6.755101041822035413e+00,-5.642723451815647717e-01,7.383029647930820616e+00,4.087113155490612604e-01,-7.650289474287204350e-02,0.000000000000000000e+00,4.665028066345022125e+03
-2.923828355531456591e+00,6.750932273499439695e+00,-6.206995796997210046e-01,7.383029647930820616e+00,4.087113155490612604e-01,-8.417047255976796427e-02,1.303178712030972353e-01,9.546784801337014414e+02
-2.939975191233746177e+00,6.788214282223124840e+00,-5.670383860893175587e-01,7.419220969734403148e+00,4.087113155490612604e-01,-7.650289474287204350e-02,-1.303178712030972353e-01,7.902954288914049812e+02
-2.938160847470336012e+00,6.784025078761692029e+00,-6.237422246982491369e-01,7.419220969734403148e+00,4.087113155490612604e-01,-8.417047255976796427e-02,0.000000000000000000e+00,3.937185788799943111e+03
-2.934009562937390569e+00,6.774440028846938411e+00,-7.371499019161122934e-01,7.419220969734403148e+00,4.087113155490612604e-01,-9.952098118516189418e-02,1.303178712030972353e-01,8.279883782148680211e+02
2.222172360747993736e+00,7.116310537426898009e+00,-5.698044269970682640e-02,7.455412291537985681e+00,-3.026704607387090129e-01,-7.642903600452145840e-03,-1.303178712030972353e-01,6.758935999589987205e+02
-5.601366498204735089e-02,7.328703493552205295e+00,-1.367530624792967942e+00,7.455412291537985681e+00,7.642903600452145840e-03,-1.844723896464392221e-01,-1.303178712030972353e-01,6.758935999589987205e+02
-2.505967611855921096e+00,7.017930637413050121e+00,-2.279217707988283326e-01,7.455412291537985681e+00,3.429688169933239883e-01,-3.057608079131306916e-02,-1.303178712030972353e-01,6.758935999589987205e+02
-3.298682401575467438e+00,6.670387808511263117e+00,4.558435415976566651e-01,7.455412291537985681e+00,4.592590924702272814e-01,6.118079392460868543e-02,-1.303178712030972353e-01,6.758935999589987205e+02
-5.584411656327438467e-02,7.306520155086745127e+00,-1.481491510192382677e+00,7.455412291537985681e+00,7.642903600452145840e-03,-2.000451279521870129e-01,0.000000000000000000e+00,3.303020162272576727e+03
-2.505308195823116701e+00,7.016083951144031161e+00,-2.849022134985351729e-01,7.455412291537985681e+00,3.429688169933239883e-01,-3.822345289665898121e-02,0.000000000000000000e+00,3.303020162272576727e+03
-3.300132646104375844e+00,6.673320401664326162e+00,3.988630988979488534e-01,7.455412291537985681e+00,4.592590924702272814e-01,5.352535872054973304e-02,0.000000000000000000e+00,3.303020162272576727e+03
-5.575404685257109860e-02,7.294735634225522958e+00,-1.538471952892089600e+00,7.455412291537985681e+00,7.642903600452145840e-03,-2.078497291562561855e-01,1.303178712030972353e-01,6.741735963891015899e+02
-2.503548903941251069e+00,7.011157076455194925e+00,-3.988630988979488534e-01,7.455412291537985681e+00,3.429688169933239883e-01,-5.352535872054973304e-02,1.303178712030972353e-01,6.741735963891015899e+02
-3.300132646104375844e+00,6.673320401664326162e+00,3.988630988979488534e-01,7.455412291537985681e+00,4.592590924702272814e-01,5.352535872054973304e-02,1.303178712030972353e-01,6.741735963891015899e+02
-3.317415169618639137e+00,6.708268032298542849e+00,3.435422807428936132e-01,7.491603613341568213e+00,4.592590924702272814e-01,4.587306219564415977e-02,-1.303178712030972353e-01,5.655586565510905075e+02
-3.319356481458758168e+00,6.712193630841968073e+00,2.290281871619294363e-01,7.491603613341568213e+00,4.592590924702272814e-01,3.057608079131306916e-02,0.000000000000000000e+00,2.773516917156578984e+03
-3.263270366470733652e+00,6.742557210518700828e+00,1.145140935809642047e-01,7.491603613341568213e+00,4.507505742563236439e-01,1.528625369893177495e-02,1.303178712030972353e-01,5.669241889103406038e+02
-3.275968203481474550e+00,6.768793434576149792e+00,3.452019052875452965e-01,7.527794935145150745e+00,4.507505742563236439e-01,4.587306219564415977e-02,-1.303178712030972353e-01,5.300432094189541203e+02
-3.277885261050728083e+00,6.772754451864009262e+00,2.301346035250305677e-01,7.527794935145150745e+00,4.507505742563236439e-01,3.057608079131306916e-02,0.000000000000000000e+00,2.475323080971698346e+03
-3.279034957613104595e+00,6.775129950666133993e+00,1.150673017625147565e-01,7.527794935145150745e+00,4.507505742563236439e-01,1.528625369893177495e-02,1.303178712030972353e-01,4.926449290761557336e+02
-3.542884430416994412e+00,6.722884262613415096e+00,-1.161737181256158602e-01,7.600177578752315810e+00,4.850047715433958295e-01,-1.528625369893177495e-02,-1.303178712030972353e-01,3.444589253259030102e+02
-3.541642222845803101e+00,6.720527082215555836e+00,-2.323474362512327751e-01,7.600177578752315810e+00,4.850047715433958295e-01,-3.057608079131306916e-02,0.000000000000000000e+00,1.628037793653064000e+03
-3.398339782278285259e+00,6.448600142060731066e+00,2.276175062989753695e+00,7.636368900555898342e+00,4.850047715433958295e-01,3.026704607387092349e-01,-1.303178712030972353e-01,2.875473670675080484e+02
-3.414857221852164226e+00,6.479943200732512842e+00,2.159448136682585062e+00,7.636368900555898342e+00,4.850047715433958295e-01,2.866960498200937790e-01,0.000000000000000000e+00,1.402403270606237811e+03
-2.823833430167783654e+00,6.828663175306024513e+00,1.925994284068252460e+00,7.636368900555898342e+00,3.921125258227120547e-01,2.549668839748019389e-01,1.303178712030972353e-01,2.923489386160129584e+02
-3.430431960861133778e+00,6.509497415619897254e+00,2.042721210375418650e+00,7.636368900555898342e+00,4.850047715433958295e-01,2.707965271909746896e-01,1.303178712030972353e-01,2.923489386160129584e+02
-2.873532211508304179e+00,6.948845985797588831e+00,1.524641748353326109e+00,7.672560222359480875e+00,3.921125258227120547e-01,2.000451279521870129e-01,-1.303178712030972353e-01,2.939012200193209310e+02
-3.626261008623052895e+00,6.600700760832804548e+00,1.466001681108967336e+00,7.672560222359480875e+00,5.023633574935264523e-01,1.922528578577242520e-01,-1.303178712030972353e-01,2.939012200193209310e+02
-2.882256547619922671e+00,6.969943389099760189e+00,1.407361613864607897e+00,7.672560222359480875e+00,3.921125258227120547e-01,1.844723896464392221e-01,0.000000000000000000e+00,1.485614366573193138e+03
-3.631643250001101997e+00,6.610497784454269166e+00,1.407361613864607897e+00,7.672560222359480875e+00,5.023633574935264523e-01,1.844723896464392221e-01,0.000000000000000000e+00,1.485614366573193138e+03
-2.886347875964937693e+00,6.979837139527536038e+00,1.348721546620249345e+00,7.672560222359480875e+00,3.921125258227120547e-01,1.767032009396957148e-01,1.303178712030972353e-01,3.184320669281059395e+02
-3.518301273178304100e+00,6.818086084774704680e+00,5.864006724435848195e-02,7.672560222359480875e+00,4.763850820907700179e-01,7.642903600452145840e-03,1.303178712030972353e-01,3.184320669281059395e+02
-3.641727194473908025e+00,6.628853082044697587e+00,1.290081479375890794e+00,7.672560222359480875e+00,5.023633574935264523e-01,1.689447758527013455e-01,1.303178712030972353e-01,3.184320669281059395e+02
-3.765266842291167482e+00,6.713980074596565650e+00,-4.124166993459373876e-01,7.708751544163063407e+00,5.111046984133974513e-01,-5.352535872054973304e-02,-1.303178712030972353e-01,2.780956689487341578e+02
-3.763612194365315577e+00,6.711029613534984506e+00,-4.713333706810722279e-01,7.708751544163063407e+00,5.111046984133974513e-01,-6.118079392460868543e-02,0.000000000000000000e+00,1.311644850574679367e+03
-3.847450527508663232e+00,6.721440365844609133e+00,5.919327542590903379e-02,7.744942865966645940e+00,5.198891044184297261e-01,7.642903600452145840e-03,-1.303178712030972353e-01,2.756923242222512158e+02
-3.847450527508663232e+00,6.721440365844609133e+00,-5.919327542590903379e-02,7.744942865966645940e+00,5.198891044184297261e-01,-7.642903600452145840e-03,0.000000000000000000e+00,1.296325129717612754e+03
-3.847113382287305150e+00,6.720851378024288891e+00,-1.183865508518180676e-01,7.744942865966645940e+00,5.198891044184297261e-01,-1.528625369893177495e-02,1.303178712030972353e-01,2.708985433371410068e+02
-4.103479599310900561e+00,6.103739317318798818e+00,2.426924292462279364e+00,7.744942865966645940e+00,5.918852100083256129e-01,3.187249650046058980e-01,1.303178712030972353e-01,2.708985433371410068e+02
-4.503709966947963217e+00,6.311474401973206305e+00,-6.541686746835295718e-01,7.781134187770228472e+00,6.197786798266637920e-01,-8.417047255976796427e-02,1.303178712030972353e-01,2.818015096500449204e+02
1.612730971313844019e+00,7.647061537353248006e+00,-1.792394508223798255e-01,7.817325509573810116e+00,-2.078497291562561855e-01,-2.293049702828090300e-02,-1.303178712030972353e-01,3.024028313019857706e+02
1.612401049464224689e+00,7.645497152014693931e+00,-2.389859344298394250e-01,7.817325509573810116e+00,-2.078497291562561855e-01,-3.057608079131306916e-02,0.000000000000000000e+00,1.512139234168908615e+03
-4.497559096739780493e+00,6.302854606259516324e+00,-1.075436704934275900e+00,7.817325509573810116e+00,6.197786798266637920e-01,-1.380086023557486052e-01,0.000000000000000000e+00,1.512139234168908615e+03
1.611976765008872103e+00,7.643485328966004744e+00,-2.987324180372989968e-01,7.817325509573810116e+00,-2.078497291562561855e-01,-3.822345289665898121e-02,1.303178712030972353e-01,3.230257877233026989e+02
-4.487371797977719012e+00,6.288578181748642137e+00,-1.194929672149195987e+00,7.817325509573810116e+00,6.197786798266637920e-01,-1.534581834194883032e-01,1.303178712030972353e-01,3.230257877233026989e+02
1.620434026371051273e+00,7.683586994540998916e+00,-1.200461753964697231e-01,7.853516831377392649e+00,-2.078497291562561855e-01,-1.528625369893177495e-02,-1.303178712030972353e-01,3.515011072338029408e+02
1.620197318403260089e+00,7.682464600026180257e+00,-1.800692630947056672e-01,7.853516831377392649e+00,-2.078497291562561855e-01,-2.293049702828090300e-02,0.000000000000000000e+00,1.749487462361925736e+03
1.619439620402431723e+00,7.678871835118624922e+00,-3.001154384911753903e-01,7.853516831377392649e+00,-2.078497291562561855e-01,-3.822345289665898121e-02,1.303178712030972353e-01,3.687322544089051917e+02
1.628044126881092124e+00,7.719671690588174151e+00,-6.029969178901013749e-02,7.889708153180975181e+00,-2.078497291562561855e-01,-7.642903600452145840e-03,-1.303178712030972353e-01,2.871670337796046510e+02
1.627663665492675937e+00,7.717867662699111619e+00,-1.808990753670315088e-01,7.889708153180975181e+00,-2.078497291562561855e-01,-2.293049702828090300e-02,0.000000000000000000e+00,1.360376140910667573e+03
1.686615208675010358e+00,7.698826272774436319e+00,-3.617981507340619074e-01,7.889708153180975181e+00,-2.156671979096550229e-01,-4.587306219564415977e-02,1.303178712030972353e-01,2.710502818156136868e+02
-4.212383385031344574e+00,6.652072909252153998e+00,9.086444381967845318e-01,7.925899474984557713e+00,5.645054312698554178e-01,1.148950569455751969e-01,-1.303178712030972353e-01,1.905568483076132793e+02
-4.219358968089137463e+00,6.663088546444597249e+00,7.874918464372125948e-01,7.925899474984557713e+00,5.645054312698554178e-01,9.952098118516189418e-02,0.000000000000000000e+00,9.133071849564273634e+02
-4.235248310068019606e+00,6.688180531589908995e+00,8.519405995878529536e-01,7.962090796788140246e+00,5.645054312698554178e-01,1.072048393997927784e-01,0.000000000000000000e+00,7.823087401407900643e+02
-4.178073655289828991e+00,6.731476111432447951e+00,7.910876996172911957e-01,7.962090796788140246e+00,5.554847343810551674e-01,9.952098118516189418e-02,1.303178712030972353e-01,1.626075523121419621e+02
-3.527967596410080287e+00,7.134033889615182034e+00,7.946835527973697966e-01,7.998282118591722778e+00,4.592590924702272814e-01,9.952098118516189418e-02,-1.303178712030972353e-01,1.317272227174673276e+02
